m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
352,2001172,574.1,5,5,3,3,2,1,3,1,BenchmarkByteStringField
353,2087845,589.6,5,5,3,3,3,1,3,1,BenchmarkByteStringField
354,2081503,578.6,5,5,3,3,4,1,3,1,BenchmarkByteStringField
355,1991254,583.3,5,5,3,3,5,1,3,1,BenchmarkByteStringField
356,1981282,573.4,5,5,3,3,1,2,3,1,BenchmarkByteStringField
357,2083081,573.6,5,5,3,3,2,2,3,1,BenchmarkByteStringField
358,2035326,579.3,5,5,3,3,3,2,3,1,BenchmarkByteStringField
359,2005842,611.0,5,5,3,3,4,2,3,1,BenchmarkByteStringField
360,2013679,594.6,5,5,3,3,5,2,3,1,BenchmarkByteStringField
361,1983679,595.8,5,5,3,3,1,3,3,1,BenchmarkByteStringField
362,2015883,591.8,5,5,3,3,2,3,3,1,BenchmarkByteStringField
363,2095978,572.4,5,5,3,3,3,3,3,1,BenchmarkByteStringField
364,2035285,595.1,5,5,3,3,4,3,3,1,BenchmarkByteStringField
365,1992345,593.1,5,5,3,3,5,3,3,1,BenchmarkByteStringField
366,1819027,592.3,5,5,3,3,1,4,3,1,BenchmarkByteStringField
367,2081398,586.3,5,5,3,3,2,4,3,1,BenchmarkByteStringField
368,2078520,600.4,5,5,3,3,3,4,3,1,BenchmarkByteStringField
369,2068930,592.7,5,5,3,3,4,4,3,1,BenchmarkByteStringField
370,1958708,597.6,5,5,3,3,5,4,3,1,BenchmarkByteStringField
371,2022009,577.0,5,5,3,3,1,5,3,1,BenchmarkByteStringField
372,2014363,600.7,5,5,3,3,2,5,3,1,BenchmarkByteStringField
373,1880700,580.3,5,5,3,3,3,5,3,1,BenchmarkByteStringField
374,2052486,569.9,5,5,3,3,4,5,3,1,BenchmarkByteStringField
375,2061366,577.9,5,5,3,3,5,5,3,1,BenchmarkByteStringField
376,1805960,654.9,5,5,3,3,1,1,1,1,BenchmarkFloat64Field
377,1847548,638.9,5,5,3,3,2,1,1,1,BenchmarkFloat64Field
378,1843174,639.5,5,5,3,3,3,1,1,1,BenchmarkFloat64Field
379,1853065,640.0,5,5,3,3,4,1,1,1,BenchmarkFloat64Field
380,1855878,639.1,5,5,3,3,5,1,1,1,BenchmarkFloat64Field
381,1862446,641.9,5,5,3,3,1,2,1,1,BenchmarkFloat64Field
382,1844427,639.8,5,5,3,3,2,2,1,1,BenchmarkFloat64Field
383,1874097,652.0,5,5,3,3,3,2,1,1,BenchmarkFloat64Field
384,1870500,639.7,5,5,3,3,4,2,1,1,BenchmarkFloat64Field
385,1868875,669.1,5,5,3,3,5,2,1,1,BenchmarkFloat64Field
386,1775406,658.9,5,5,3,3,1,3,1,1,BenchmarkFloat64Field
387,1860256,641.5,5,5,3,3,2,3,1,1,BenchmarkFloat64Field
388,1852682,644.0,5,5,3,3,3,3,1,1,BenchmarkFloat64Field
389,1795261,664.0,5,5,3,3,4,3,1,1,BenchmarkFloat64Field
390,1867597,638.1,5,5,3,3,5,3,1,1,BenchmarkFloat64Field
391,1859649,641.8,5,5,3,3,1,4,1,1,BenchmarkFloat64Field
392,1865248,679.3,5,5,3,3,2,4,1,1,BenchmarkFloat64Field
393,1858875,642.8,5,5,3,3,3,4,1,1,BenchmarkFloat64Field
394,1802395,657.5,5,5,3,3,4,4,1,1,BenchmarkFloat64Field
395,1790857,657.4,5,5,3,3,5,4,1,1,BenchmarkFloat64Field
396,1847755,638.6,5,5,3,3,1,5,1,1,BenchmarkFloat64Field
397,1712174,646.7,5,5,3,3,2,5,1,1,BenchmarkFloat64Field
398,1855243,640.1,5,5,3,3,3,5,1,1,BenchmarkFloat64Field
399,1868142,668.5,5,5,3,3,4,5,1,1,BenchmarkFloat64Field
400,1772577,665.8,5,5,3,3,5,5,1,1,BenchmarkFloat64Field
401,1854316,638.4,5,5,3,3,1,1,2,1,BenchmarkFloat64Field
402,1830724,638.4,5,5,3,3,2,1,2,1,BenchmarkFloat64Field
403,1853565,654.8,5,5,3,3,3,1,2,1,BenchmarkFloat64Field
404,1773932,642.4,5,5,3,3,4,1,2,1,BenchmarkFloat64Field
405,1817724,642.2,5,5,3,3,5,1,2,1,BenchmarkFloat64Field
406,1864665,641.5,5,5,3,3,1,2,2,1,BenchmarkFloat64Field
407,1805960,663.5,5,5,3,3,2,2,2,1,BenchmarkFloat64Field
408,1871763,648.3,5,5,3,3,3,2,2,1,BenchmarkFloat64Field
409,1811252,658.2,5,5,3,3,4,2,2,1,BenchmarkFloat64Field
410,1851021,660.8,5,5,3,3,5,2,2,1,BenchmarkFloat64Field
411,1847646,638.9,5,5,3,3,1,3,2,1,BenchmarkFloat64Field
412,1820665,680.6,5,5,3,3,2,3,2,1,BenchmarkFloat64Field
413,1788177,660.4,5,5,3,3,3,3,2,1,BenchmarkFloat64Field
414,1792569,658.6,5,5,3,3,4,3,2,1,BenchmarkFloat64Field
415,1841583,642.3,5,5,3,3,5,3,2,1,BenchmarkFloat64Field
416,1811296,657.5,5,5,3,3,1,4,2,1,BenchmarkFloat64Field
417,1862487,639.2,5,5,3,3,2,4,2,1,BenchmarkFloat64Field
418,1859275,654.5,5,5,3,3,3,4,2,1,BenchmarkFloat64Field
419,1860909,638.7,5,5,3,3,4,4,2,1,BenchmarkFloat64Field
420,1781638,658.6,5,5,3,3,5,4,2,1,BenchmarkFloat64Field
421,1856340,640.5,5,5,3,3,1,5,2,1,BenchmarkFloat64Field
422,1813056,651.7,5,5,3,3,2,5,2,1,BenchmarkFloat64Field
423,1832745,666.5,5,5,3,3,3,5,2,1,BenchmarkFloat64Field
424,1780478,655.7,5,5,3,3,4,5,2,1,BenchmarkFloat64Field
425,1850943,688.2,5,5,3,3,5,5,2,1,BenchmarkFloat64Field
426,1862149,667.9,5,5,3,3,1,1,3,1,BenchmarkFloat64Field
427,1870684,638.5,5,5,3,3,2,1,3,1,BenchmarkFloat64Field
428,1847307,641.3,5,5,3,3,3,1,3,1,BenchmarkFloat64Field
429,1856258,640.7,5,5,3,3,4,1,3,1,BenchmarkFloat64Field
430,1840154,661.4,5,5,3,3,5,1,3,1,BenchmarkFloat64Field
431,1852213,642.1,5,5,3,3,1,2,3,1,BenchmarkFloat64Field
432,1787760,659.4,5,5,3,3,2,2,3,1,BenchmarkFloat64Field
433,1830307,648.7,5,5,3,3,3,2,3,1,BenchmarkFloat64Field
434,1825136,662.2,5,5,3,3,4,2,3,1,BenchmarkFloat64Field
435,1810113,654.1,5,5,3,3,5,2,3,1,BenchmarkFloat64Field
436,1875458,639.1,5,5,3,3,1,3,3,1,BenchmarkFloat64Field
437,1850628,640.8,5,5,3,3,2,3,3,1,BenchmarkFloat64Field
438,1717269,682.4,5,5,3,3,3,3,3,1,BenchmarkFloat64Field
439,1866187,639.0,5,5,3,3,4,3,3,1,BenchmarkFloat64Field
440,1861872,656.3,5,5,3,3,5,3,3,1,BenchmarkFloat64Field
441,1847202,663.0,5,5,3,3,1,4,3,1,BenchmarkFloat64Field
442,1857258,662.7,5,5,3,3,2,4,3,1,BenchmarkFloat64Field
443,1815420,637.8,5,5,3,3,3,4,3,1,BenchmarkFloat64Field
444,1841275,641.9,5,5,3,3,4,4,3,1,BenchmarkFloat64Field
445,1706907,702.2,5,5,3,3,5,4,3,1,BenchmarkFloat64Field
446,1853470,671.3,5,5,3,3,1,5,3,1,BenchmarkFloat64Field
447,1812938,675.7,5,5,3,3,2,5,3,1,BenchmarkFloat64Field
448,1810832,658.9,5,5,3,3,3,5,3,1,BenchmarkFloat64Field
449,1783982,654.5,5,5,3,3,4,5,3,1,BenchmarkFloat64Field
450,1848813,637.2,5,5,3,3,5,5,3,1,BenchmarkFloat64Field
451,2313987,524.4,5,5,3,3,1,1,1,1,BenchmarkIntField
452,2305048,511.4,5,5,3,3,2,1,1,1,BenchmarkIntField
453,2138439,529.4,5,5,3,3,3,1,1,1,BenchmarkIntField
454,2313565,511.0,5,5,3,3,4,1,1,1,BenchmarkIntField
455,2308227,516.3,5,5,3,3,5,1,1,1,BenchmarkIntField
456,2298032,524.2,5,5,3,3,1,2,1,1,BenchmarkIntField
457,2229870,529.5,5,5,3,3,2,2,1,1,BenchmarkIntField
458,2296735,509.9,5,5,3,3,3,2,1,1,BenchmarkIntField
459,2322974,522.4,5,5,3,3,4,2,1,1,BenchmarkIntField
460,2308501,517.4,5,5,3,3,5,2,1,1,BenchmarkIntField
461,2298838,510.7,5,5,3,3,1,3,1,1,BenchmarkIntField
462,2314192,532.9,5,5,3,3,2,3,1,1,BenchmarkIntField
463,2296407,516.7,5,5,3,3,3,3,1,1,BenchmarkIntField
464,2337218,511.7,5,5,3,3,4,3,1,1,BenchmarkIntField
465,2311528,509.5,5,5,3,3,5,3,1,1,BenchmarkIntField
466,2207588,507.8,5,5,3,3,1,4,1,1,BenchmarkIntField
467,2331544,512.4,5,5,3,3,2,4,1,1,BenchmarkIntField
468,2161237,527.2,5,5,3,3,3,4,1,1,BenchmarkIntField
469,2246768,538.0,5,5,3,3,4,4,1,1,BenchmarkIntField
470,2234096,541.7,5,5,3,3,5,4,1,1,BenchmarkIntField
471,2244379,537.3,5,5,3,3,1,5,1,1,BenchmarkIntField
472,2306230,536.8,5,5,3,3,2,5,1,1,BenchmarkIntField
473,2331948,511.2,5,5,3,3,3,5,1,1,BenchmarkIntField
474,2298166,514.0,5,5,3,3,4,5,1,1,BenchmarkIntField
475,2285296,516.3,5,5,3,3,5,5,1,1,BenchmarkIntField
476,2242848,519.8,5,5,3,3,1,1,2,1,BenchmarkIntField
477,2334056,510.5,5,5,3,3,2,1,2,1,BenchmarkIntField
478,2219086,531.3,5,5,3,3,3,1,2,1,BenchmarkIntField
479,2339613,509.4,5,5,3,3,4,1,2,1,BenchmarkIntField
480,2080092,527.0,5,5,3,3,5,1,2,1,BenchmarkIntField
481,2219274,531.5,5,5,3,3,1,2,2,1,BenchmarkIntField
482,2235469,533.9,5,5,3,3,2,2,2,1,BenchmarkIntField
483,2351530,515.5,5,5,3,3,3,2,2,1,BenchmarkIntField
484,2236792,532.1,5,5,3,3,4,2,2,1,BenchmarkIntField
485,2327248,526.3,5,5,3,3,5,2,2,1,BenchmarkIntField
486,2320448,511.8,5,5,3,3,1,3,2,1,BenchmarkIntField
487,2190284,546.3,5,5,3,3,2,3,2,1,BenchmarkIntField
488,2260969,520.2,5,5,3,3,3,3,2,1,BenchmarkIntField
489,2210876,511.9,5,5,3,3,4,3,2,1,BenchmarkIntField
490,2275082,510.8,5,5,3,3,5,3,2,1,BenchmarkIntField
491,2312167,511.5,5,5,3,3,1,4,2,1,BenchmarkIntField
492,2224650,529.7,5,5,3,3,2,4,2,1,BenchmarkIntField
493,2298010,507.7,5,5,3,3,3,4,2,1,BenchmarkIntField
494,2199082,524.0,5,5,3,3,4,4,2,1,BenchmarkIntField
495,2323532,512.3,5,5,3,3,5,4,2,1,BenchmarkIntField
496,2241248,527.1,5,5,3,3,1,5,2,1,BenchmarkIntField
497,2322331,518.5,5,5,3,3,2,5,2,1,BenchmarkIntField
498,2300031,511.8,5,5,3,3,3,5,2,1,BenchmarkIntField
499,2327960,526.7,5,5,3,3,4,5,2,1,BenchmarkIntField
500,2260118,531.2,5,5,3,3,5,5,2,1,BenchmarkIntField
501,2307112,524.6,5,5,3,3,1,1,3,1,BenchmarkIntField
502,2223025,530.1,5,5,3,3,2,1,3,1,BenchmarkIntField
503,2332976,508.1,5,5,3,3,3,1,3,1,BenchmarkIntField
504,2239064,530.2,5,5,3,3,4,1,3,1,BenchmarkIntField
505,2200149,526.3,5,5,3,3,5,1,3,1,BenchmarkIntField
506,2258250,529.6,5,5,3,3,1,2,3,1,BenchmarkIntField
507,2212284,527.0,5,5,3,3,2,2,3,1,BenchmarkIntField
508,2283885,533.9,5,5,3,3,3,2,3,1,BenchmarkIntField
509,2230028,531.6,5,5,3,3,4,2,3,1,BenchmarkIntField
510,2249290,529.5,5,5,3,3,5,2,3,1,BenchmarkIntField
511,2243925,540.7,5,5,3,3,1,3,3,1,BenchmarkIntField
512,2343158,527.3,5,5,3,3,2,3,3,1,BenchmarkIntField
513,2271592,512.3,5,5,3,3,3,3,3,1,BenchmarkIntField
514,2293297,512.0,5,5,3,3,4,3,3,1,BenchmarkIntField
515,2315882,510.5,5,5,3,3,5,3,3,1,BenchmarkIntField
516,2239591,529.1,5,5,3,3,1,4,3,1,BenchmarkIntField
517,2315169,526.3,5,5,3,3,2,4,3,1,BenchmarkIntField
518,2285037,508.7,5,5,3,3,3,4,3,1,BenchmarkIntField
519,2219152,543.3,5,5,3,3,4,4,3,1,BenchmarkIntField
520,2327376,509.0,5,5,3,3,5,4,3,1,BenchmarkIntField
521,2245009,527.0,5,5,3,3,1,5,3,1,BenchmarkIntField
522,2259783,526.8,5,5,3,3,2,5,3,1,BenchmarkIntField
523,2309186,533.8,5,5,3,3,3,5,3,1,BenchmarkIntField
524,2235105,530.6,5,5,3,3,4,5,3,1,BenchmarkIntField
525,2201168,531.7,5,5,3,3,5,5,3,1,BenchmarkIntField
526,2143952,558.4,5,5,3,3,1,1,1,1,BenchmarkInt64Field
527,2256200,530.7,5,5,3,3,2,1,1,1,BenchmarkInt64Field
528,2225286,535.6,5,5,3,3,3,1,1,1,BenchmarkInt64Field
529,2271418,529.1,5,5,3,3,4,1,1,1,BenchmarkInt64Field
530,2220465,534.3,5,5,3,3,5,1,1,1,BenchmarkInt64Field
531,2134302,543.9,5,5,3,3,1,2,1,1,BenchmarkInt64Field
532,2272766,541.2,5,5,3,3,2,2,1,1,BenchmarkInt64Field
533,2233598,527.6,5,5,3,3,3,2,1,1,BenchmarkInt64Field
534,2254188,528.3,5,5,3,3,4,2,1,1,BenchmarkInt64Field
535,2260303,528.9,5,5,3,3,5,2,1,1,BenchmarkInt64Field
536,2239800,545.0,5,5,3,3,1,3,1,1,BenchmarkInt64Field
537,2173314,536.6,5,5,3,3,2,3,1,1,BenchmarkInt64Field
538,2132823,549.6,5,5,3,3,3,3,1,1,BenchmarkInt64Field
539,2147463,553.5,5,5,3,3,4,3,1,1,BenchmarkInt64Field
540,2150762,561.3,5,5,3,3,5,3,1,1,BenchmarkInt64Field
541,2119386,527.0,5,5,3,3,1,4,1,1,BenchmarkInt64Field
542,2218368,548.1,5,5,3,3,2,4,1,1,BenchmarkInt64Field
543,2255010,531.5,5,5,3,3,3,4,1,1,BenchmarkInt64Field
544,2176804,527.1,5,5,3,3,4,4,1,1,BenchmarkInt64Field
545,2251015,560.3,5,5,3,3,5,4,1,1,BenchmarkInt64Field
546,2102409,527.0,5,5,3,3,1,5,1,1,BenchmarkInt64Field
547,2189719,557.9,5,5,3,3,2,5,1,1,BenchmarkInt64Field
548,2237233,543.3,5,5,3,3,3,5,1,1,BenchmarkInt64Field
549,2266783,528.5,5,5,3,3,4,5,1,1,BenchmarkInt64Field
550,2163180,547.9,5,5,3,3,5,5,1,1,BenchmarkInt64Field
551,2122618,531.4,5,5,3,3,1,1,2,1,BenchmarkInt64Field
552,2263296,527.4,5,5,3,3,2,1,2,1,BenchmarkInt64Field
553,2149119,549.7,5,5,3,3,3,1,2,1,BenchmarkInt64Field
554,2166996,547.5,5,5,3,3,4,1,2,1,BenchmarkInt64Field
555,2223015,546.1,5,5,3,3,5,1,2,1,BenchmarkInt64Field
556,2191190,536.9,5,5,3,3,1,2,2,1,BenchmarkInt64Field
557,2257358,570.2,5,5,3,3,2,2,2,1,BenchmarkInt64Field
558,2118406,565.9,5,5,3,3,3,2,2,1,BenchmarkInt64Field
559,2255385,530.0,5,5,3,3,4,2,2,1,BenchmarkInt64Field
560,2231086,529.2,5,5,3,3,5,2,2,1,BenchmarkInt64Field
561,2229321,542.0,5,5,3,3,1,3,2,1,BenchmarkInt64Field
562,2260281,526.1,5,5,3,3,2,3,2,1,BenchmarkInt64Field
563,2239062,529.0,5,5,3,3,3,3,2,1,BenchmarkInt64Field
564,2246974,549.4,5,5,3,3,4,3,2,1,BenchmarkInt64Field
565,2248046,538.3,5,5,3,3,5,3,2,1,BenchmarkInt64Field
566,2198454,530.2,5,5,3,3,1,4,2,1,BenchmarkInt64Field
567,2233370,530.0,5,5,3,3,2,4,2,1,BenchmarkInt64Field
568,2250104,533.5,5,5,3,3,3,4,2,1,BenchmarkInt64Field
569,2249126,532.1,5,5,3,3,4,4,2,1,BenchmarkInt64Field
570,2244284,531.8,5,5,3,3,5,4,2,1,BenchmarkInt64Field
571,2162958,549.9,5,5,3,3,1,5,2,1,BenchmarkInt64Field
572,2178858,535.2,5,5,3,3,2,5,2,1,BenchmarkInt64Field
573,2110011,531.7,5,5,3,3,3,5,2,1,BenchmarkInt64Field
574,2104770,529.5,5,5,3,3,4,5,2,1,BenchmarkInt64Field
575,2168331,548.3,5,5,3,3,5,5,2,1,BenchmarkInt64Field
576,2267934,527.8,5,5,3,3,1,1,3,1,BenchmarkInt64Field
577,2139702,527.6,5,5,3,3,2,1,3,1,BenchmarkInt64Field
578,2219875,532.1,5,5,3,3,3,1,3,1,BenchmarkInt64Field
579,2192034,528.9,5,5,3,3,4,1,3,1,BenchmarkInt64Field
580,2130556,562.9,5,5,3,3,5,1,3,1,BenchmarkInt64Field
581,2238925,542.2,5,5,3,3,1,2,3,1,BenchmarkInt64Field
582,2226279,529.2,5,5,3,3,2,2,3,1,BenchmarkInt64Field
583,2232170,538.0,5,5,3,3,3,2,3,1,BenchmarkInt64Field
584,2231464,525.9,5,5,3,3,4,2,3,1,BenchmarkInt64Field
585,2150074,566.2,5,5,3,3,5,2,3,1,BenchmarkInt64Field
586,2171035,546.7,5,5,3,3,1,3,3,1,BenchmarkInt64Field
587,2232920,529.8,5,5,3,3,2,3,3,1,BenchmarkInt64Field
588,2266214,528.5,5,5,3,3,3,3,3,1,BenchmarkInt64Field
589,2216630,530.1,5,5,3,3,4,3,3,1,BenchmarkInt64Field
590,2216114,529.1,5,5,3,3,5,3,3,1,BenchmarkInt64Field
591,2269806,540.0,5,5,3,3,1,4,3,1,BenchmarkInt64Field
592,2167437,548.4,5,5,3,3,2,4,3,1,BenchmarkInt64Field
593,2180738,548.9,5,5,3,3,3,4,3,1,BenchmarkInt64Field
594,2228532,526.8,5,5,3,3,4,4,3,1,BenchmarkInt64Field
595,2214445,543.2,5,5,3,3,5,4,3,1,BenchmarkInt64Field
596,2104977,529.1,5,5,3,3,1,5,3,1,BenchmarkInt64Field
597,2228413,526.4,5,5,3,3,2,5,3,1,BenchmarkInt64Field
598,2259964,567.7,5,5,3,3,3,5,3,1,BenchmarkInt64Field
599,2198905,534.7,5,5,3,3,4,5,3,1,BenchmarkInt64Field
600,2252409,525.6,5,5,3,3,5,5,3,1,BenchmarkInt64Field
601,2280974,521.6,5,5,3,3,1,1,1,1,BenchmarkStringField
602,2289720,515.4,5,5,3,3,2,1,1,1,BenchmarkStringField
603,2294937,515.8,5,5,3,3,3,1,1,1,BenchmarkStringField
604,2213530,554.3,5,5,3,3,4,1,1,1,BenchmarkStringField
605,2202919,538.8,5,5,3,3,5,1,1,1,BenchmarkStringField
606,2242617,534.7,5,5,3,3,1,2,1,1,BenchmarkStringField
607,2174443,515.6,5,5,3,3,2,2,1,1,BenchmarkStringField
608,2334678,522.0,5,5,3,3,3,2,1,1,BenchmarkStringField
609,2225643,514.4,5,5,3,3,4,2,1,1,BenchmarkStringField
610,2320814,523.6,5,5,3,3,5,2,1,1,BenchmarkStringField
611,2236036,536.8,5,5,3,3,1,3,1,1,BenchmarkStringField
612,2321978,514.1,5,5,3,3,2,3,1,1,BenchmarkStringField
613,2230324,519.4,5,5,3,3,3,3,1,1,BenchmarkStringField
614,2241800,536.5,5,5,3,3,4,3,1,1,BenchmarkStringField
615,2208880,511.9,5,5,3,3,5,3,1,1,BenchmarkStringField
616,2288673,524.5,5,5,3,3,1,4,1,1,BenchmarkStringField
617,2288702,514.8,5,5,3,3,2,4,1,1,BenchmarkStringField
618,2293692,511.8,5,5,3,3,3,4,1,1,BenchmarkStringField
619,2298420,512.6,5,5,3,3,4,4,1,1,BenchmarkStringField
620,2279373,513.4,5,5,3,3,5,4,1,1,BenchmarkStringField
621,2217778,533.2,5,5,3,3,1,5,1,1,BenchmarkStringField
622,2202637,563.3,5,5,3,3,2,5,1,1,BenchmarkStringField
623,2194914,530.2,5,5,3,3,3,5,1,1,BenchmarkStringField
624,2159907,542.8,5,5,3,3,4,5,1,1,BenchmarkStringField
625,2306796,512.3,5,5,3,3,5,5,1,1,BenchmarkStringField
626,2291706,528.0,5,5,3,3,1,1,2,1,BenchmarkStringField
627,2329759,526.8,5,5,3,3,2,1,2,1,BenchmarkStringField
628,2322111,514.4,5,5,3,3,3,1,2,1,BenchmarkStringField
629,2281693,519.5,5,5,3,3,4,1,2,1,BenchmarkStringField
630,2229544,551.3,5,5,3,3,5,1,2,1,BenchmarkStringField
631,2313106,512.8,5,5,3,3,1,2,2,1,BenchmarkStringField
632,2317688,532.6,5,5,3,3,2,2,2,1,BenchmarkStringField
633,2307464,516.7,5,5,3,3,3,2,2,1,BenchmarkStringField
634,2324088,514.2,5,5,3,3,4,2,2,1,BenchmarkStringField
635,2250990,524.3,5,5,3,3,5,2,2,1,BenchmarkStringField
636,2112685,532.3,5,5,3,3,1,3,2,1,BenchmarkStringField
637,2301175,517.9,5,5,3,3,2,3,2,1,BenchmarkStringField
638,2326594,514.0,5,5,3,3,3,3,2,1,BenchmarkStringField
639,2316472,524.3,5,5,3,3,4,3,2,1,BenchmarkStringField
640,2251369,524.3,5,5,3,3,5,3,2,1,BenchmarkStringField
641,2278927,525.8,5,5,3,3,1,4,2,1,BenchmarkStringField
642,2305711,512.5,5,5,3,3,2,4,2,1,BenchmarkStringField
643,2302758,520.9,5,5,3,3,3,4,2,1,BenchmarkStringField
644,2234142,534.2,5,5,3,3,4,4,2,1,BenchmarkStringField
645,2293413,519.6,5,5,3,3,5,4,2,1,BenchmarkStringField
646,2106051,546.8,5,5,3,3,1,5,2,1,BenchmarkStringField
647,2278366,514.6,5,5,3,3,2,5,2,1,BenchmarkStringField
648,2182244,533.2,5,5,3,3,3,5,2,1,BenchmarkStringField
649,2263897,540.3,5,5,3,3,4,5,2,1,BenchmarkStringField
650,2325482,521.1,5,5,3,3,5,5,2,1,BenchmarkStringField
651,2330402,513.1,5,5,3,3,1,1,3,1,BenchmarkStringField
652,2224714,566.9,5,5,3,3,2,1,3,1,BenchmarkStringField
653,2137642,517.1,5,5,3,3,3,1,3,1,BenchmarkStringField
654,2181480,514.1,5,5,3,3,4,1,3,1,BenchmarkStringField
655,2302270,515.5,5,5,3,3,5,1,3,1,BenchmarkStringField
656,2314538,515.3,5,5,3,3,1,2,3,1,BenchmarkStringField
657,2277748,518.3,5,5,3,3,2,2,3,1,BenchmarkStringField
658,2201918,537.3,5,5,3,3,3,2,3,1,BenchmarkStringField
659,2292445,513.5,5,5,3,3,4,2,3,1,BenchmarkStringField
660,2313048,521.2,5,5,3,3,5,2,3,1,BenchmarkStringField
661,2245575,536.5,5,5,3,3,1,3,3,1,BenchmarkStringField
662,2225482,533.8,5,5,3,3,2,3,3,1,BenchmarkStringField
663,2285762,516.0,5,5,3,3,3,3,3,1,BenchmarkStringField
664,2105845,539.9,5,5,3,3,4,3,3,1,BenchmarkStringField
665,2197388,543.0,5,5,3,3,5,3,3,1,BenchmarkStringField
666,2300583,512.7,5,5,3,3,1,4,3,1,BenchmarkStringField
667,2223472,532.1,5,5,3,3,2,4,3,1,BenchmarkStringField
668,2212716,547.7,5,5,3,3,3,4,3,1,BenchmarkStringField
669,2154312,532.9,5,5,3,3,4,4,3,1,BenchmarkStringField
670,2315852,512.2,5,5,3,3,5,4,3,1,BenchmarkStringField
671,2241818,535.3,5,5,3,3,1,5,3,1,BenchmarkStringField
672,2327144,530.8,5,5,3,3,2,5,3,1,BenchmarkStringField
673,2298448,520.6,5,5,3,3,3,5,3,1,BenchmarkStringField
674,2298079,511.8,5,5,3,3,4,5,3,1,BenchmarkStringField
675,2153618,537.5,5,5,3,3,5,5,3,1,BenchmarkStringField
676,2212344,540.7,5,5,3,3,1,1,1,1,BenchmarkStringerField
677,2116958,551.9,5,5,3,3,2,1,1,1,BenchmarkStringerField
678,2246796,536.6,5,5,3,3,3,1,1,1,BenchmarkStringerField
679,2210696,534.1,5,5,3,3,4,1,1,1,BenchmarkStringerField
680,2220072,536.4,5,5,3,3,5,1,1,1,BenchmarkStringerField
681,2157534,551.4,5,5,3,3,1,2,1,1,BenchmarkStringerField
682,2119857,551.8,5,5,3,3,2,2,1,1,BenchmarkStringerField
683,2075409,574.5,5,5,3,3,3,2,1,1,BenchmarkStringerField
684,2204191,555.1,5,5,3,3,4,2,1,1,BenchmarkStringerField
685,2206456,558.2,5,5,3,3,5,2,1,1,BenchmarkStringerField
686,2216949,541.2,5,5,3,3,1,3,1,1,BenchmarkStringerField
687,2192860,535.3,5,5,3,3,2,3,1,1,BenchmarkStringerField
688,2039181,568.9,5,5,3,3,3,3,1,1,BenchmarkStringerField
689,2224958,559.4,5,5,3,3,4,3,1,1,BenchmarkStringerField
690,2213128,541.3,5,5,3,3,5,3,1,1,BenchmarkStringerField
691,2235301,537.1,5,5,3,3,1,4,1,1,BenchmarkStringerField
692,2092932,554.0,5,5,3,3,2,4,1,1,BenchmarkStringerField
693,2199704,578.5,5,5,3,3,3,4,1,1,BenchmarkStringerField
694,2106412,565.9,5,5,3,3,4,4,1,1,BenchmarkStringerField
695,2144256,599.3,5,5,3,3,5,4,1,1,BenchmarkStringerField
696,2192856,532.8,5,5,3,3,1,5,1,1,BenchmarkStringerField
697,2202939,541.1,5,5,3,3,2,5,1,1,BenchmarkStringerField
698,2168616,560.9,5,5,3,3,3,5,1,1,BenchmarkStringerField
699,2121985,559.7,5,5,3,3,4,5,1,1,BenchmarkStringerField
700,2233822,534.4,5,5,3,3,5,5,1,1,BenchmarkStringerField
701,2230375,541.8,5,5,3,3,1,1,2,1,BenchmarkStringerField
702,2225467,538.4,5,5,3,3,2,1,2,1,BenchmarkStringerField
703,2126955,561.6,5,5,3,3,3,1,2,1,BenchmarkStringerField
704,2224862,554.1,5,5,3,3,4,1,2,1,BenchmarkStringerField
705,2123260,554.2,5,5,3,3,5,1,2,1,BenchmarkStringerField
706,2118398,553.6,5,5,3,3,1,2,2,1,BenchmarkStringerField
707,2073091,571.0,5,5,3,3,2,2,2,1,BenchmarkStringerField
708,1958143,552.5,5,5,3,3,3,2,2,1,BenchmarkStringerField
709,2218506,551.0,5,5,3,3,4,2,2,1,BenchmarkStringerField
710,2096924,540.9,5,5,3,3,5,2,2,1,BenchmarkStringerField
711,2146587,534.9,5,5,3,3,1,3,2,1,BenchmarkStringerField
712,2219601,540.0,5,5,3,3,2,3,2,1,BenchmarkStringerField
713,2228396,532.8,5,5,3,3,3,3,2,1,BenchmarkStringerField
714,2202664,531.6,5,5,3,3,4,3,2,1,BenchmarkStringerField
715,2239311,535.2,5,5,3,3,5,3,2,1,BenchmarkStringerField
716,2127366,554.7,5,5,3,3,1,4,2,1,BenchmarkStringerField
717,2201263,565.2,5,5,3,3,2,4,2,1,BenchmarkStringerField
718,2194262,546.3,5,5,3,3,3,4,2,1,BenchmarkStringerField
719,2228323,543.5,5,5,3,3,4,4,2,1,BenchmarkStringerField
720,2149282,565.2,5,5,3,3,5,4,2,1,BenchmarkStringerField
721,2217416,534.5,5,5,3,3,1,5,2,1,BenchmarkStringerField
722,2232073,532.5,5,5,3,3,2,5,2,1,BenchmarkStringerField
723,2111334,538.4,5,5,3,3,3,5,2,1,BenchmarkStringerField
724,2141756,533.1,5,5,3,3,4,5,2,1,BenchmarkStringerField
725,2209365,535.0,5,5,3,3,5,5,2,1,BenchmarkStringerField
